time,open,high,low,close,tick_volume,spread,real_volume
2021-05-03,109.261,109.696,108.894,109.071,34842,0,0
2021-05-04,109.066,109.487,109.022,109.315,47685,0,0
2021-05-05,109.323,109.48,109.143,109.188,34729,0,0
2021-05-06,109.188,109.427,109.001,109.09,50793,0,0
2021-05-07,109.089,109.287,108.338,108.604,53458,0,0
2021-05-10,108.545,109.056,108.465,108.81,44651,0,0
2021-05-11,108.792,108.982,108.348,108.615,51720,0,0
2021-05-12,108.609,109.706,108.548,109.699,58279,0,0
2021-05-13,109.664,109.785,109.405,109.453,53550,0,0
2021-05-14,109.448,109.656,109.186,109.362,44480,0,0
2021-05-17,109.254,109.501,109.073,109.209,37764,0,0
2021-05-18,109.209,109.283,108.834,108.888,41944,0,0
2021-05-19,108.895,109.337,108.571,109.227,58711,0,0
2021-05-20,109.218,109.308,108.748,108.767,52253,0,0
2021-05-21,108.773,109.003,108.61,108.945,44086,0,0
2021-05-24,108.891,108.996,108.696,108.74,48897,0,0
2021-05-25,108.74,109.07,108.558,108.747,56553,0,0
2021-05-26,108.746,109.178,108.722,109.139,51578,0,0
2021-05-27,109.136,109.923,109.037,109.808,59453,0,0
2021-05-28,109.808,110.2,109.728,109.872,55317,0,0
2021-05-31,109.746,109.933,109.354,109.556,35337,0,0
2021-06-01,109.557,109.707,109.329,109.467,49664,0,0
2021-06-02,109.467,109.885,109.381,109.547,47477,0,0
2021-06-03,109.547,110.321,109.507,110.276,54099,0,0
2021-06-04,110.276,110.329,109.363,109.524,51108,0,0
2021-06-07,109.576,109.637,109.186,109.238,44026,0,0
2021-06-08,109.238,109.557,109.199,109.492,51428,0,0
2021-06-09,109.485,109.657,109.225,109.618,47428,0,0
2021-06-10,109.607,109.797,109.305,109.319,62471,0,0
2021-06-11,109.316,109.844,109.294,109.682,58950,0,0
2021-06-14,109.627,110.098,109.61,110.071,52811,0,0
2021-06-15,110.07,110.168,109.987,110.056,49979,0,0
2021-06-16,110.053,110.721,109.804,110.708,56973,0,0
2021-06-17,110.706,110.823,110.166,110.221,79003,0,0
2021-06-18,110.22,110.332,109.941,110.211,74353,0,0
2021-06-21,110.095,110.352,109.716,110.314,85146,0,0
2021-06-22,110.313,110.791,110.211,110.658,57913,0,0
2021-06-23,110.657,111.102,110.567,110.949,60739,0,0
2021-06-24,110.948,111.115,110.687,110.874,68409,0,0
2021-06-25,110.872,110.984,110.48,110.778,58731,0,0
2021-06-28,110.726,110.977,110.497,110.614,61650,0,0
2021-06-29,110.617,110.76,110.43,110.538,66259,0,0
2021-06-30,110.528,111.121,110.417,111.101,72995,0,0
2021-07-01,111.101,111.638,111.027,111.521,67131,0,0
2021-07-02,111.519,111.659,110.951,111.02,67644,0,0
2021-07-05,110.946,111.19,110.796,110.962,62273,0,0
2021-07-06,110.95,110.976,110.521,110.61,72127,0,0
2021-07-07,110.613,110.815,110.395,110.608,80357,0,0
2021-07-08,110.605,110.683,109.532,109.748,88373,0,0
2021-07-09,109.747,110.258,109.703,110.102,74390,0,0
2021-07-12,110.076,110.401,109.976,110.349,52851,0,0
2021-07-13,110.348,110.647,110.198,110.627,62185,0,0
2021-07-14,110.617,110.698,109.934,109.95,59684,0,0
2021-07-15,109.937,110.089,109.714,109.831,62785,0,0
2021-07-16,109.809,110.341,109.732,110.081,60672,0,0
2021-07-19,110.004,110.097,109.065,109.447,71600,0,0
2021-07-20,109.451,109.956,109.297,109.843,72643,0,0
2021-07-21,109.837,110.386,109.767,110.286,60249,0,0
2021-07-22,110.279,110.359,110.013,110.149,53379,0,0
2021-07-23,110.148,110.593,110.086,110.547,47935,0,0
2021-07-26,110.448,110.584,110.116,110.381,50221,0,0
2021-07-27,110.366,110.392,109.581,109.774,60337,0,0
2021-07-28,109.755,110.286,109.714,109.909,64448,0,0
2021-07-29,109.904,109.946,109.421,109.47,54940,0,0
2021-07-30,109.455,109.827,109.36,109.656,48490,0,0
2021-08-02,109.624,109.77,109.186,109.305,42458,0,0
2021-08-03,109.294,109.339,108.877,109.042,48119,0,0
2021-08-04,109.021,109.676,108.721,109.473,52918,0,0
2021-08-05,109.473,109.788,109.403,109.761,51024,0,0
2021-08-06,109.753,110.355,109.697,110.217,49525,0,0
2021-08-09,110.196,110.354,110.025,110.267,42618,0,0
2021-08-10,110.255,110.598,110.25,110.56,43010,0,0
2021-08-11,110.55,110.8,110.308,110.428,50406,0,0
2021-08-12,110.401,110.546,110.316,110.386,37739,0,0
2021-08-13,110.386,110.456,109.545,109.592,38688,0,0
2021-08-16,109.535,109.751,109.113,109.243,44471,0,0
2021-08-17,109.258,109.656,109.118,109.595,48944,0,0
2021-08-18,109.569,110.066,109.471,109.763,50445,0,0
2021-08-19,109.754,110.228,109.482,109.763,62929,0,0
2021-08-20,109.735,109.885,109.569,109.799,45012,0,0
2021-08-23,109.686,110.147,109.616,109.694,47475,0,0
2021-08-24,109.68,109.881,109.413,109.679,42705,0,0
2021-08-25,109.676,110.124,109.474,110.023,47422,0,0
2021-08-26,109.951,110.227,109.926,110.081,57712,0,0
2021-08-27,110.083,110.267,109.779,109.85,52802,0,0
2021-08-30,109.849,109.963,109.703,109.913,32649,0,0
2021-08-31,109.907,110.079,109.586,110.007,56215,0,0
2021-09-01,109.991,110.418,109.88,110.025,56113,0,0
2021-09-02,110.008,110.12,109.916,109.937,41662,0,0
2021-09-03,109.921,110.073,109.592,109.712,54499,0,0
2021-09-06,109.647,109.947,109.645,109.845,29213,0,0
2021-09-07,109.818,110.317,109.686,110.282,53694,0,0
2021-09-08,110.267,110.447,110.141,110.257,60304,0,0
2021-09-09,110.225,110.272,109.62,109.718,64775,0,0
2021-09-10,109.722,109.991,109.633,109.904,49516,0,0
2021-09-13,109.829,110.159,109.787,110.004,44355,0,0
2021-09-14,109.988,110.162,109.526,109.683,58876,0,0
2021-09-15,109.682,109.742,109.113,109.368,55215,0,0
2021-09-16,109.358,109.829,109.213,109.727,54815,0,0
2021-09-17,109.722,110.082,109.666,109.969,51308,0,0
2021-09-20,109.886,110.036,109.322,109.4,58917,0,0
2021-09-21,109.378,109.707,109.183,109.212,67544,0,0
2021-09-22,109.213,109.9,109.119,109.783,86125,0,0
2021-09-23,109.766,110.346,109.716,110.322,61821,0,0
2021-09-24,110.32,110.793,110.252,110.735,51430,0,0
2021-09-27,110.676,111.066,110.534,111.007,54704,0,0
2021-09-28,110.973,111.639,110.934,111.496,71358,0,0
2021-09-29,111.496,112.048,111.207,111.965,72621,0,0
2021-09-30,111.958,112.081,111.237,111.293,71036,0,0
2021-10-01,111.242,111.488,110.905,111.066,76154,0,0
2021-10-04,111.055,111.303,110.821,110.921,68116,0,0
2021-10-05,110.912,111.563,110.864,111.463,60679,0,0
2021-10-06,111.456,111.788,111.202,111.405,71867,0,0
2021-10-07,111.382,111.65,111.23,111.621,53346,0,0
2021-10-08,111.606,112.249,111.509,112.225,62783,0,0
2021-10-11,112.103,113.413,112.103,113.307,49636,0,0
2021-10-12,113.287,113.787,113.002,113.606,68662,0,0
2021-10-13,113.582,113.804,113.226,113.245,65181,0,0
2021-10-14,113.243,113.718,113.208,113.673,56933,0,0
2021-10-15,113.668,114.466,113.642,114.249,68671,0,0
2021-10-18,114.252,114.451,114.014,114.317,71009,0,0
2021-10-19,114.313,114.394,113.878,114.367,65490,0,0
2021-10-20,114.351,114.698,114.079,114.243,75277,0,0
2021-10-21,114.243,114.413,113.651,113.996,77046,0,0
2021-10-22,113.995,114.207,113.411,113.487,77596,0,0
2021-10-25,113.551,113.924,113.458,113.708,68304,0,0
2021-10-26,113.695,114.312,113.675,114.147,56385,0,0
2021-10-27,114.126,114.221,113.388,113.823,82483,0,0
2021-10-28,113.79,113.867,113.255,113.57,86044,0,0
2021-10-29,113.551,114.096,113.39,113.961,80555,0,0
2021-11-01,114.102,114.444,113.939,114.006,57549,0,0
2021-11-02,113.992,114.134,113.463,113.95,68662,0,0
2021-11-03,113.942,114.219,113.72,113.99,76286,0,0
2021-11-04,113.975,114.278,113.507,113.753,76810,0,0
2021-11-05,113.746,114.028,113.299,113.387,81523,0,0
2021-11-08,113.321,113.666,113.079,113.217,65561,0,0
2021-11-09,113.193,113.288,112.725,112.869,79416,0,0
2021-11-10,112.855,114.015,112.772,113.9,84209,0,0
2021-11-11,113.896,114.154,113.805,114.05,54662,0,0
2021-11-12,114.053,114.3,113.759,113.919,63715,0,0
2021-11-15,113.907,114.217,113.749,114.116,62606,0,0
2021-11-16,114.101,114.846,114.047,114.814,70109,0,0
2021-11-17,114.803,114.968,113.933,114.09,72918,0,0
2021-11-18,114.07,114.487,113.875,114.251,70711,0,0
2021-11-19,114.233,114.538,113.585,114.017,96466,0,0
2021-11-22,113.914,114.96,113.894,114.872,77173,0,0
2021-11-23,114.865,115.192,114.482,115.139,95162,0,0
2021-11-24,115.111,115.52,114.823,115.407,93788,0,0
2021-11-25,115.393,115.454,115.241,115.36,67429,0,0
2021-11-26,115.333,115.366,113.05,113.351,155971,0,0
2021-11-29,113.617,113.954,112.991,113.524,116122,0,0
2021-11-30,113.51,113.888,112.53,113.16,143922,0,0
2021-12-01,113.14,113.63,112.67,112.772,118149,0,0
2021-12-02,112.751,113.328,112.619,113.191,124184,0,0
2021-12-03,113.18,113.61,112.555,112.831,109055,0,0
2021-12-06,112.835,113.555,112.835,113.474,85548,0,0
2021-12-07,113.467,113.781,113.396,113.571,73502,0,0
2021-12-08,113.612,113.955,113.311,113.698,94295,0,0
2021-12-09,113.668,113.81,113.271,113.477,75620,0,0
2021-12-10,113.446,113.79,113.222,113.383,75337,0,0
2021-12-13,113.277,113.729,113.273,113.58,64804,0,0
2021-12-14,113.557,113.756,113.316,113.734,69496,0,0
2021-12-15,113.722,114.271,113.62,114.045,75859,0,0
2021-12-16,114.021,114.245,113.562,113.696,85829,0,0
2021-12-17,113.694,113.853,113.138,113.702,87630,0,0
2021-12-20,113.531,113.726,113.327,113.629,85299,0,0
2021-12-21,113.621,114.219,113.475,114.083,56066,0,0
2021-12-22,114.071,114.369,113.945,114.095,55862,0,0
2021-12-23,114.084,114.467,114.044,114.399,49864,0,0
2021-12-24,114.388,114.512,114.296,114.346,52747,0,0
2021-12-27,114.304,114.913,114.304,114.885,40601,0,0
2021-12-28,114.878,114.948,114.705,114.819,44969,0,0
2021-12-29,114.8,115.038,114.664,114.96,52660,0,0
2021-12-30,114.948,115.206,114.9,115.058,54106,0,0
2021-12-31,115.052,115.199,115.0,115.088,40879,0,0
2022-01-03,115.058,115.366,114.946,115.327,50038,0,0
2022-01-04,115.308,116.349,115.272,116.14,67158,0,0
2022-01-05,116.126,116.252,115.619,116.115,67328,0,0
2022-01-06,116.079,116.181,115.623,115.839,75721,0,0
2022-01-07,115.838,116.048,115.534,115.551,55875,0,0
2022-01-10,115.522,115.85,115.041,115.203,52334,0,0
2022-01-11,115.184,115.681,115.117,115.289,53866,0,0
2022-01-12,115.274,115.468,114.378,114.629,57708,0,0
2022-01-13,114.616,114.703,113.998,114.171,45847,0,0
2022-01-14,114.16,114.261,113.48,114.198,66547,0,0
2022-01-17,114.117,114.649,114.117,114.613,32782,0,0
2022-01-18,114.617,115.058,114.449,114.598,69868,0,0
2022-01-19,114.589,114.788,114.206,114.323,66375,0,0
2022-01-20,114.321,114.548,113.962,114.101,71771,0,0
2022-01-21,114.07,114.149,113.602,113.692,77596,0,0
2022-01-24,113.626,113.999,113.469,113.954,89735,0,0
2022-01-25,113.937,114.157,113.667,113.863,88567,0,0
2022-01-26,113.85,114.694,113.778,114.65,80608,0,0
2022-01-27,114.627,115.489,114.473,115.357,111682,0,0
2022-01-28,115.357,115.687,115.121,115.234,100108,0,0
2022-01-31,115.257,115.593,114.924,115.118,87023,0,0
2022-02-01,115.091,115.192,114.567,114.68,86867,0,0
2022-02-02,114.653,114.805,114.153,114.455,70790,0,0
2022-02-03,114.439,114.988,114.325,114.966,94273,0,0
2022-02-04,114.951,115.431,114.774,115.182,92086,0,0
2022-02-07,115.269,115.379,114.913,115.091,77342,0,0
2022-02-08,115.063,115.627,115.047,115.534,72928,0,0
2022-02-09,115.516,115.677,115.318,115.529,69498,0,0
2022-02-10,115.508,116.342,115.424,115.996,101646,0,0
2022-02-11,115.996,116.176,115.012,115.432,101096,0,0
2022-02-14,115.324,115.746,115.009,115.54,120417,0,0
2022-02-15,115.511,115.874,115.257,115.602,95839,0,0
2022-02-16,115.581,115.789,115.352,115.476,87351,0,0
2022-02-17,115.446,115.537,114.845,114.931,112096,0,0
2022-02-18,114.937,115.296,114.787,115.032,91387,0,0
2022-02-21,115.004,115.128,114.713,114.734,65522,0,0
2022-02-22,114.72,115.242,114.496,115.076,122277,0,0
2022-02-23,115.045,115.201,114.924,115.004,71611,0,0
2022-02-24,114.977,115.697,114.407,115.53,188408,0,0
2022-02-25,115.5,115.76,115.149,115.526,118792,0,0
2022-02-28,115.225,115.782,114.858,114.969,122131,0,0
2022-03-01,114.944,115.288,114.698,114.911,102357,0,0
2022-03-02,114.891,115.686,114.788,115.514,110266,0,0
2022-03-03,115.483,115.807,115.383,115.454,92364,0,0
2022-03-04,115.446,115.555,114.649,114.854,124470,0,0
2022-03-07,114.897,115.474,114.813,115.31,128872,0,0
2022-03-08,115.281,115.791,115.229,115.662,116387,0,0
2022-03-09,115.633,115.942,115.551,115.845,89363,0,0
2022-03-10,115.818,116.198,115.797,116.13,86198,0,0
2022-03-11,116.13,117.357,116.069,117.293,84831,0,0
2022-03-14,117.332,118.218,117.308,118.184,76067,0,0
2022-03-15,118.178,118.451,117.696,118.295,86290,0,0
2022-03-16,118.292,119.123,118.174,118.766,91850,0,0
2022-03-17,118.76,119.027,118.366,118.606,76049,0,0
2022-03-18,118.608,119.397,118.468,119.154,64271,0,0
2022-03-21,119.102,119.499,119.081,119.461,47015,0,0
2022-03-22,119.457,121.027,119.432,120.826,94532,0,0
2022-03-23,120.818,121.412,120.592,121.12,88912,0,0
2022-03-24,121.121,122.408,120.95,122.37,88423,0,0
2022-03-25,122.352,122.437,121.178,122.089,106135,0,0
2022-03-28,122.004,125.1,122.004,123.888,154034,0,0
2022-03-29,123.863,124.302,121.976,122.868,160187,0,0
2022-03-30,122.848,123.205,121.309,121.831,147865,0,0
2022-03-31,121.836,122.45,121.281,121.695,149684,0,0
2022-04-01,121.669,123.036,121.601,122.559,113126,0,0
2022-04-04,122.597,122.959,122.261,122.786,91256,0,0
2022-04-05,122.786,123.667,122.368,123.599,93715,0,0
2022-04-06,123.579,124.05,123.455,123.786,117873,0,0
2022-04-07,123.756,124.002,123.467,123.953,96344,0,0
2022-04-08,123.934,124.676,123.657,124.281,90119,0,0
2022-04-11,124.013,125.772,124.013,125.362,104552,0,0
2022-04-12,125.344,125.757,124.763,125.368,118435,0,0
2022-04-13,125.348,126.321,125.321,125.632,109601,0,0
2022-04-14,125.65,126.014,125.08,125.868,110837,0,0
2022-04-15,125.854,126.685,125.845,126.356,129642,0,0
2022-04-18,126.312,127.001,126.231,126.984,82994,0,0
2022-04-19,126.983,128.975,126.96,128.901,129373,0,0
2022-04-20,128.871,129.4,127.458,127.882,156197,0,0
2022-04-21,127.882,128.704,127.802,128.379,130470,0,0
2022-04-22,128.352,129.111,127.737,128.537,137478,0,0
2022-04-25,128.553,128.866,127.521,128.127,150115,0,0
2022-04-26,128.124,128.22,127.023,127.217,153378,0,0
2022-04-27,127.196,128.59,126.927,128.42,149835,0,0
2022-04-28,128.402,131.251,128.34,130.795,185309,0,0
2022-04-29,130.795,130.944,129.315,129.863,154962,0,0
2022-05-02,129.726,130.478,129.612,130.163,131246,0,0
2022-05-03,130.163,130.292,129.698,130.131,116740,0,0
2022-05-04,130.125,130.39,128.623,129.081,129563,0,0
2022-05-05,129.055,130.558,128.753,130.184,164219,0,0
2022-05-06,130.184,130.808,130.093,130.553,163300,0,0
2022-05-09,130.491,131.348,130.112,130.319,151730,0,0
2022-05-10,130.316,130.57,129.797,130.414,159942,0,0
2022-05-11,130.416,130.811,129.443,129.967,167000,0,0
2022-05-12,129.935,130.049,127.52,128.303,201610,0,0
2022-05-13,128.303,129.455,128.227,129.257,153360,0,0
2022-05-16,129.187,129.636,128.697,129.103,125218,0,0
2022-05-17,129.103,129.782,128.824,129.35,125108,0,0
2022-05-18,129.343,129.537,128.006,128.201,120992,0,0
2022-05-19,128.201,128.943,127.024,127.766,173554,0,0
2022-05-20,127.703,128.299,127.525,127.924,148365,0,0
2022-05-23,127.84,128.046,127.149,127.878,119990,0,0
2022-05-24,127.883,128.088,126.359,126.814,140297,0,0
2022-05-25,126.845,127.497,126.651,127.29,131052,0,0
2022-05-26,127.29,127.583,126.552,127.096,121599,0,0
2022-05-27,127.118,127.252,126.676,127.111,104728,0,0
2022-05-30,126.957,127.825,126.854,127.553,97802,0,0
2022-05-31,127.543,128.891,127.475,128.647,149452,0,0
2022-06-01,128.625,130.187,128.621,130.111,135394,0,0
2022-06-02,130.08,130.242,129.513,129.835,120742,0,0
2022-06-03,129.8,130.981,129.681,130.811,113352,0,0
2022-06-06,130.854,132.008,130.431,131.871,93606,0,0
2022-06-07,131.847,133.003,131.841,132.585,143923,0,0
2022-06-08,132.585,134.475,132.502,134.244,158565,0,0
2022-06-09,134.219,134.558,133.185,134.355,172588,0,0
2022-06-10,134.325,134.482,133.363,134.354,164186,0,0
2022-06-13,134.297,135.199,133.595,134.429,197305,0,0
2022-06-14,134.386,135.47,133.868,135.465,199167,0,0
2022-06-15,135.46,135.589,133.505,133.827,223732,0,0
2022-06-16,133.787,134.678,131.493,132.2,235605,0,0
2022-06-17,132.172,135.426,132.118,134.944,216842,0,0
2022-06-20,134.901,135.44,134.534,135.081,151923,0,0
2022-06-21,135.081,136.708,134.832,136.655,182452,0,0
2022-06-22,136.648,136.713,135.685,136.251,187688,0,0
2022-06-23,136.251,136.251,134.26,134.937,233426,0,0
2022-06-24,134.929,135.396,134.354,135.189,194534,0,0
2022-06-27,135.29,135.55,134.523,135.464,195380,0,0
2022-06-28,135.439,136.384,135.107,136.13,197193,0,0
2022-06-29,136.102,137.006,135.764,136.589,226118,0,0
2022-06-30,136.576,136.811,135.549,135.726,206162,0,0
2022-07-01,135.666,135.987,134.745,135.256,215298,0,0
2022-07-04,135.296,135.775,134.781,135.666,150308,0,0
2022-07-05,135.666,136.362,135.497,135.871,195497,0,0
2022-07-06,135.844,136.006,134.953,135.909,238552,0,0
2022-07-07,135.906,136.223,135.549,135.994,172802,0,0
2022-07-08,135.979,136.566,135.326,136.106,193802,0,0
2022-07-11,135.996,137.751,135.996,137.435,179805,0,0
2022-07-12,137.403,137.533,136.474,136.863,204021,0,0
2022-07-13,136.851,137.869,136.691,137.395,198867,0,0
2022-07-14,137.281,139.387,137.129,138.928,234816,0,0
2022-07-15,138.923,139.128,138.386,138.535,167211,0,0
2022-07-18,138.442,138.575,137.888,138.131,154698,0,0
2022-07-19,138.126,138.392,137.381,138.181,169190,0,0
2022-07-20,138.153,138.372,137.9,138.269,150916,0,0
2022-07-21,138.268,138.878,137.297,137.365,225115,0,0
2022-07-22,137.32,137.957,135.564,136.069,202082,0,0
2022-07-25,136.116,136.79,135.888,136.667,159266,0,0
2022-07-26,136.641,136.965,136.271,136.937,144299,0,0
2022-07-27,136.909,137.457,136.322,136.58,168085,0,0
2022-07-28,136.567,136.574,134.198,134.257,185316,0,0
2022-07-29,134.246,134.675,132.502,133.224,190391,0,0
2022-08-01,133.196,133.561,131.6,131.6,176718,0,0
2022-08-02,131.601,133.173,130.395,133.161,212091,0,0
2022-08-03,133.151,134.547,132.285,133.849,225831,0,0
2022-08-04,133.841,134.422,132.76,132.904,191208,0,0
2022-08-05,132.863,135.501,132.517,134.987,162386,0,0
2022-08-08,134.976,135.58,134.354,135.006,211981,0,0
2022-08-09,135.006,135.202,134.665,135.113,191542,0,0
2022-08-10,135.056,135.304,132.025,132.893,216931,0,0
2022-08-11,132.866,133.313,131.731,133.008,214534,0,0
2022-08-12,132.964,133.893,132.877,133.489,218910,0,0
2022-08-15,133.326,133.588,132.554,133.303,210405,0,0
2022-08-16,133.29,134.685,132.95,134.222,202701,0,0
2022-08-17,134.204,135.501,133.905,135.055,217863,0,0
2022-08-18,135.041,135.9,134.649,135.886,196869,0,0
2022-08-19,135.881,137.23,135.71,136.877,181515,0,0
2022-08-22,136.845,137.652,136.7,137.484,186006,0,0
2022-08-23,137.476,137.708,135.808,136.759,217686,0,0
2022-08-24,136.738,137.243,136.172,137.122,196514,0,0
2022-08-25,137.101,137.202,136.317,136.477,177968,0,0
2022-08-26,136.446,137.529,136.187,137.507,179578,0,0
2022-08-29,137.606,139.003,137.566,138.765,182029,0,0
2022-08-30,138.679,139.073,138.052,138.777,192303,0,0
2022-08-31,138.777,139.007,138.273,138.954,171119,0,0
2022-09-01,138.928,140.23,138.798,140.193,182830,0,0
2022-09-02,140.197,140.801,139.871,140.222,169399,0,0
2022-09-05,140.143,140.663,140.108,140.574,155390,0,0
2022-09-06,140.574,143.075,140.248,142.787,189454,0,0
2022-09-07,142.758,144.992,142.654,143.742,222821,0,0
2022-09-08,143.742,144.558,143.318,144.102,198022,0,0
2022-09-09,144.077,144.11,141.499,142.63,233681,0,0
2022-09-12,142.097,143.495,142.094,142.814,177712,0,0
2022-09-13,142.81,144.688,141.623,144.576,230148,0,0
2022-09-14,144.576,144.958,142.548,143.13,229044,0,0
2022-09-15,142.899,143.799,142.753,143.523,134721,0,0
2022-09-16,143.523,143.689,142.825,142.956,115755,0,0
2022-09-19,142.851,143.645,142.639,143.198,99953,0,0
2022-09-20,143.193,143.923,142.929,143.717,109874,0,0
2022-09-21,143.697,144.697,143.34,144.09,172650,0,0
2022-09-22,144.017,145.898,140.348,142.406,171056,0,0
2022-09-23,142.341,143.457,141.761,143.332,163473,0,0
2022-09-26,143.633,144.789,143.209,144.76,184447,0,0
2022-09-27,144.703,144.904,144.057,144.808,148415,0,0
2022-09-28,144.771,144.87,143.903,144.122,159389,0,0
2022-09-29,144.027,144.811,144.015,144.42,150925,0,0
2022-09-30,144.428,144.808,144.203,144.793,144457,0,0
2022-10-03,144.596,145.316,144.154,144.535,129372,0,0
2022-10-04,144.543,144.933,143.89,144.095,122181,0,0
2022-10-05,144.071,144.846,143.524,144.675,131179,0,0
2022-10-06,144.58,145.14,144.382,145.135,128829,0,0
2022-10-07,145.116,145.441,144.653,145.384,120006,0,0
2022-10-10,145.201,145.805,145.201,145.714,172896,0,0
2022-10-11,145.694,145.897,145.423,145.848,201778,0,0
2022-10-12,145.843,146.974,145.685,146.897,227884,0,0
2022-10-13,146.888,147.667,146.443,147.187,207391,0,0
2022-10-14,147.116,148.863,146.99,148.743,135534,0,0
2022-10-17,148.559,149.089,148.409,149.03,182699,0,0
2022-10-18,149.01,149.387,148.125,149.239,186359,0,0
2022-10-19,149.237,149.908,149.1,149.899,162663,0,0
2022-10-20,149.871,150.287,149.554,150.142,171815,1,0
2022-10-21,150.115,151.945,146.193,147.674,229859,0,0
2022-10-24,147.576,149.709,145.548,148.991,200591,0,0
2022-10-25,148.997,149.095,147.515,147.914,172219,0,0
