time,open,high,low,close,tick_volume,spread,real_volume
2004-08-18,1.8272,1.8305,1.8204,1.8241,12729,50,0
2004-08-19,1.8243,1.8348,1.8197,1.8317999999999999,13419,50,0
2004-08-20,1.8313000000000001,1.834,1.8157999999999999,1.8189,12037,50,0
2004-08-23,1.8197999999999999,1.8201,1.8063,1.8071000000000002,12839,50,0
2004-08-24,1.8067,1.8098999999999998,1.7883,1.7927,13627,50,0
2004-08-25,1.7926,1.8016999999999999,1.7894999999999999,1.7959,13335,50,0
2004-08-26,1.7957,1.7991000000000001,1.7915,1.7966,13023,50,0
2004-08-27,1.7964,1.8041,1.7887,1.7901,12467,50,0
2004-08-30,1.7905,1.7978,1.7854,1.7953000000000001,9213,50,0
2004-08-31,1.7953999999999999,1.8068,1.7903,1.8026,9840,50,0
2004-09-01,1.8029,1.804,1.7891,1.7930000000000001,10623,50,0
2004-09-02,1.7932000000000001,1.7978,1.7866,1.7884,12934,50,0
2004-09-03,1.7884,1.7938,1.7736,1.7768000000000002,12816,50,0
2004-09-06,1.7751000000000001,1.7821,1.7742,1.7799,8582,50,0
2004-09-07,1.78,1.7848000000000002,1.7708,1.7737,10067,50,0
2004-09-08,1.7734999999999999,1.7908,1.7715999999999998,1.787,10928,50,0
2004-09-09,1.7866,1.7898,1.7812999999999999,1.7887,10520,50,0
2004-09-10,1.7890000000000001,1.8029,1.7856999999999998,1.7964,11079,50,0
2004-09-13,1.7987,1.8014999999999999,1.7930000000000001,1.7969,9424,50,0
2004-09-14,1.7966,1.8037999999999998,1.7941,1.7953000000000001,10420,50,0
2004-09-15,1.7953000000000001,1.7978,1.7739,1.7764,10155,50,0
2004-09-16,1.7762,1.7953999999999999,1.7757,1.7928,9860,50,0
2004-09-17,1.7929,1.7974,1.7892000000000001,1.7915,9029,50,0
2004-09-20,1.7921,1.7929,1.7814999999999999,1.786,8861,50,0
2004-09-21,1.786,1.8005,1.784,1.7969,8980,50,0
2004-09-22,1.7968,1.8012000000000001,1.7873,1.7930000000000001,9989,50,0
2004-09-23,1.7930000000000001,1.8048,1.7927,1.7965,9807,50,0
2004-09-24,1.7962,1.8093,1.7947,1.8041,9326,50,0
2004-09-27,1.806,1.8102,1.8027,1.8093,8998,50,0
2004-09-28,1.8094999999999999,1.8166,1.8082,1.8134000000000001,9645,50,0
2004-09-29,1.8136,1.8136999999999999,1.7962,1.7997999999999998,9325,50,0
2004-09-30,1.7999,1.8132000000000001,1.7953999999999999,1.8117999999999999,9899,50,0
2004-10-01,1.8119,1.8135,1.7928,1.7982,9306,50,0
2004-10-04,1.7976,1.798,1.7814,1.7841,11001,50,0
2004-10-05,1.7841,1.7881,1.7802,1.7819,9247,50,0
2004-10-06,1.7821,1.7890000000000001,1.7745,1.7798,9910,50,0
2004-10-07,1.7797,1.7846,1.7763,1.7825,9503,50,0
2004-10-08,1.7825,1.7971,1.7816,1.7949000000000002,9863,50,0
2004-10-11,1.7945,1.799,1.7921,1.7987,8100,50,0
2004-10-12,1.7986,1.7995,1.7844,1.7915,9296,50,0
2004-10-13,1.7915,1.7963,1.7839,1.7936,9474,50,0
2004-10-14,1.7934999999999999,1.8045,1.7924,1.7966,10172,50,0
2004-10-15,1.7963,1.8071000000000002,1.795,1.8037,9561,50,0
2004-10-18,1.8037,1.8073000000000001,1.7948,1.798,9005,50,0
2004-10-19,1.7981,1.8058,1.7922,1.8039,9469,50,0
2004-10-20,1.8039,1.8197,1.8008,1.8171,10434,50,0
2004-10-21,1.8173,1.831,1.8154,1.8273000000000001,10334,50,0
2004-10-22,1.8274,1.8319,1.8223,1.8287,9405,50,0
2004-10-25,1.8300999999999998,1.8451,1.8289,1.8418,10522,50,0
2004-10-26,1.8417,1.8451,1.8331,1.8333,10042,50,0
2004-10-27,1.8335,1.8439999999999999,1.8251,1.8265,10487,50,0
2004-10-28,1.8266,1.8353000000000002,1.8193000000000001,1.8302,11019,50,0
2004-10-29,1.83,1.8384,1.8282,1.8378,10060,50,0
2004-11-01,1.839,1.8415,1.8296999999999999,1.8334000000000001,10131,50,0
2004-11-02,1.8333,1.8426,1.8298999999999999,1.8417,10009,50,0
2004-11-03,1.8415,1.8506,1.8316,1.8486,11538,50,0
2004-11-04,1.8488,1.8502999999999998,1.841,1.8444,10635,50,0
2004-11-05,1.8441999999999998,1.857,1.8307,1.857,11241,50,0
2004-11-08,1.8563,1.862,1.8524,1.8558,10121,50,0
2004-11-09,1.8559,1.8606,1.8509,1.8564,10141,50,0
2004-11-10,1.8565,1.8618999999999999,1.8405,1.8458999999999999,10937,50,0
2004-11-11,1.8463,1.8484,1.8376000000000001,1.8426,9294,50,0
2004-11-12,1.843,1.8593,1.8407,1.8567,9969,50,0
2004-11-15,1.8557000000000001,1.859,1.8437999999999999,1.8479999999999999,9593,50,0
2004-11-16,1.8479999999999999,1.8566,1.8448,1.8540999999999999,10071,50,0
2004-11-17,1.8542,1.8633,1.8516,1.8598,9724,50,0
2004-11-18,1.8599999999999999,1.8639999999999999,1.8472,1.8477000000000001,10464,50,0
2004-11-19,1.8477000000000001,1.8616000000000001,1.847,1.8598,10185,50,0
2004-11-22,1.8580999999999999,1.861,1.8521,1.8604,9034,50,0
2004-11-23,1.8604,1.8732,1.8523,1.8683999999999998,10152,50,0
2004-11-24,1.8683,1.8829,1.8672,1.8820999999999999,9430,50,0
2004-11-25,1.8820999999999999,1.8944999999999999,1.8797000000000001,1.893,9231,50,0
2004-11-26,1.8931,1.9039000000000001,1.8832,1.8933,10336,50,0
2004-11-29,1.8918,1.8968,1.8849,1.8934,10304,50,0
2004-11-30,1.8936,1.9134,1.8867,1.9093,10991,50,0
2004-12-01,1.9094,1.9359,1.9088,1.9340000000000002,11023,50,0
2004-12-02,1.9339,1.9441000000000002,1.9175,1.9239000000000002,10810,50,0
2004-12-03,1.924,1.9445000000000001,1.9191,1.9434,10011,50,0
2004-12-06,1.9428999999999998,1.9447,1.9374,1.9383,9932,50,0
2004-12-07,1.9385,1.9510999999999998,1.936,1.9454,9862,50,0
2004-12-08,1.9449999999999998,1.9462000000000002,1.9183,1.9384000000000001,11523,50,0
2004-12-09,1.9385,1.9392,1.9142000000000001,1.9254,11629,50,0
2004-12-10,1.9253,1.9262000000000001,1.9014,1.9117,11178,50,0
2004-12-13,1.9097,1.9275,1.9092,1.9247,10690,50,0
2004-12-14,1.9245999999999999,1.9295,1.9196,1.9266999999999999,10373,50,0
2004-12-15,1.927,1.9463,1.919,1.942,10591,50,0
2004-12-16,1.9419,1.9552,1.9260000000000002,1.9325999999999999,11908,50,0
2004-12-17,1.9325999999999999,1.9447999999999999,1.928,1.9416,10783,50,0
2004-12-20,1.9441000000000002,1.951,1.9365999999999999,1.947,11004,50,0
2004-12-21,1.9468999999999999,1.9492,1.9247,1.928,10142,50,0
2004-12-22,1.928,1.9303,1.9098000000000002,1.9163999999999999,10267,50,0
2004-12-23,1.9163000000000001,1.9243000000000001,1.9133,1.923,10859,50,0
2004-12-24,1.9231,1.9292,1.9181,1.9237,8623,50,0
2004-12-27,1.923,1.9388999999999998,1.9198,1.9337,9005,50,0
2004-12-28,1.9336,1.942,1.9264999999999999,1.9285999999999999,9959,50,0
2004-12-29,1.9284,1.9340000000000002,1.9119000000000002,1.9178,10811,50,0
2004-12-30,1.9184,1.9292,1.9155,1.9247,10508,50,0
2004-12-31,1.9245999999999999,1.9355,1.9139,1.9191,10250,50,0
2005-01-03,1.9192,1.9203999999999999,1.8981,1.9056,11154,40,0
2005-01-04,1.9053,1.9085,1.8780000000000001,1.8819,11105,40,0
2005-01-05,1.8822,1.8899,1.873,1.8843999999999999,11427,40,0
2005-01-06,1.8846,1.8858000000000001,1.8696000000000002,1.8768,11230,40,0
2005-01-07,1.8766,1.8864999999999998,1.8645,1.8712,11951,40,0
2005-01-10,1.8700999999999999,1.8795,1.8696000000000002,1.877,10594,40,0
2005-01-11,1.8775,1.8824,1.8751,1.8791,10606,40,0
2005-01-12,1.8789,1.8942,1.8695,1.8902,10467,40,0
2005-01-13,1.8902,1.8931,1.8793,1.8813,10477,40,0
2005-01-14,1.8813,1.8826,1.8638,1.8705,11596,40,0
2005-01-17,1.8704,1.8753,1.8576000000000001,1.8582,9191,40,0
2005-01-18,1.858,1.874,1.8523,1.8653,11405,40,0
2005-01-19,1.8654,1.8831,1.8627,1.8702999999999999,10853,40,0
2005-01-20,1.8702,1.8755,1.8636,1.8723,11146,40,0
2005-01-21,1.8723999999999998,1.8811,1.8612,1.8771,10939,40,0
2005-01-24,1.8784999999999998,1.884,1.874,1.8784999999999998,10581,40,0
2005-01-25,1.8782999999999999,1.8811,1.8622999999999998,1.8643,10678,40,0
2005-01-26,1.8643,1.8858000000000001,1.8634,1.8817,10966,40,0
2005-01-27,1.8822,1.8932,1.8793,1.8896,10613,40,0
2005-01-28,1.8892,1.8918,1.8784,1.8875,10603,40,0
2005-01-31,1.8853,1.8885999999999998,1.8786,1.8839000000000001,10354,40,0
2005-02-01,1.884,1.8868,1.8776000000000002,1.883,10151,40,0
2005-02-02,1.8833,1.889,1.8822,1.8866,10085,40,0
2005-02-03,1.8864999999999998,1.8916,1.8769,1.8818000000000001,10536,40,0
2005-02-04,1.8817,1.8921999999999999,1.8728,1.8747,10763,40,0
2005-02-07,1.8719999999999999,1.8754,1.8547,1.8563,10499,40,0
2005-02-08,1.8558,1.8599999999999999,1.8509,1.8537,10291,40,0
2005-02-09,1.8536000000000001,1.8646,1.8524,1.8587,10698,40,0
2005-02-10,1.8588,1.8733,1.8507,1.8681999999999999,10807,40,0
2005-02-11,1.8686,1.8712,1.8624,1.8697,9304,40,0
2005-02-14,1.8697,1.8919000000000001,1.8677000000000001,1.8871,10595,40,0
2005-02-15,1.8871,1.8979,1.8831,1.8954,10867,40,0
2005-02-16,1.8954,1.8963,1.8753,1.8843,11276,40,0
2005-02-17,1.8843999999999999,1.896,1.8835,1.8951,10037,40,0
2005-02-18,1.8951,1.8974,1.8892,1.8942999999999999,9905,40,0
2005-02-21,1.8934,1.9001000000000001,1.8906,1.8961000000000001,8408,40,0
2005-02-22,1.8961000000000001,1.9139,1.8952,1.9104,10761,40,0
2005-02-23,1.9104,1.9135,1.9042,1.9075,11137,40,0
2005-02-24,1.9075,1.9144,1.9015,1.909,11168,40,0
2005-02-25,1.9089,1.92,1.9062999999999999,1.919,10348,40,0
2005-02-28,1.9173,1.9262000000000001,1.9163000000000001,1.9202,10248,40,0
2005-03-01,1.9203000000000001,1.9231,1.9169,1.9203000000000001,10236,40,0
2005-03-02,1.9203999999999999,1.9211,1.9078,1.9133,10028,40,0
2005-03-03,1.9134,1.9141,1.9057,1.9066,9590,40,0
2005-03-04,1.9066999999999998,1.9276,1.9054,1.9226999999999999,9679,40,0
2005-03-07,1.923,1.9253,1.9112,1.9152,9224,40,0
2005-03-08,1.9151,1.9327999999999999,1.9129,1.9299,10235,40,0
2005-03-09,1.9297,1.9322,1.92,1.9243999999999999,10568,40,0
2005-03-10,1.9245999999999999,1.9308,1.9205,1.9217,11107,40,0
2005-03-11,1.9216,1.9293,1.9163000000000001,1.9262000000000001,10801,40,0
2005-03-14,1.9264000000000001,1.9278,1.9099,1.9133,10178,40,0
2005-03-15,1.9136,1.9258,1.9111,1.9127,10704,40,0
2005-03-16,1.9127,1.9295,1.911,1.9274,10760,40,0
2005-03-17,1.9275,1.9285,1.9184,1.9253,10531,40,0
2005-03-18,1.9251,1.9254,1.9125,1.9221,9833,40,0
2005-03-21,1.9198,1.9203000000000001,1.8942,1.8968,10270,40,0
2005-03-22,1.8967,1.9024999999999999,1.8799000000000001,1.8858000000000001,10624,40,0
2005-03-23,1.8858000000000001,1.8888,1.8660999999999999,1.8693,11026,40,0
2005-03-24,1.8693,1.8742,1.8671,1.8693,10545,40,0
2005-03-25,1.8691,1.8725,1.8676,1.8712,7591,40,0
2005-03-28,1.8705,1.8707,1.8593,1.8667,9403,40,0
2005-03-29,1.867,1.8768,1.865,1.874,10300,40,0
2005-03-30,1.8740999999999999,1.885,1.8738000000000001,1.8784,10734,40,0
2005-03-31,1.8784,1.8921000000000001,1.8754,1.8904,10675,40,0
2005-04-01,1.8901,1.8979,1.876,1.8816000000000002,11031,40,0
2005-04-04,1.8782,1.8808,1.8709,1.8761999999999999,9587,40,0
2005-04-05,1.8761,1.8819,1.8717000000000001,1.8798,9930,40,0
2005-04-06,1.8797000000000001,1.885,1.8740999999999999,1.8808,10530,40,0
2005-04-07,1.8803999999999998,1.8862,1.8679999999999999,1.8708,10641,40,0
2005-04-08,1.8707,1.8862,1.8671,1.8862,9717,40,0
2005-04-11,1.8849,1.8936,1.8812,1.8908,9619,40,0
2005-04-12,1.8908,1.8957000000000002,1.8829,1.8919000000000001,10194,40,0
2005-04-13,1.892,1.8958,1.8872,1.8944,10514,40,0
2005-04-14,1.8942,1.895,1.8757000000000001,1.8798,10984,40,0
2005-04-15,1.88,1.895,1.8771,1.893,10858,40,0
2005-04-18,1.8934,1.9059,1.8883,1.9041000000000001,10136,40,0
2005-04-19,1.904,1.921,1.9,1.9174,12461,40,0
2005-04-20,1.9171,1.9220000000000002,1.9097,1.9197,12602,40,0
2005-04-21,1.9197,1.9218,1.9062999999999999,1.9075,12677,40,0
2005-04-22,1.9075,1.9172,1.9055,1.9143,11341,40,0
2005-04-25,1.9169,1.9177,1.9079000000000002,1.9113,11976,40,0
2005-04-26,1.9111,1.9134,1.9020000000000001,1.9058000000000002,11842,40,0
2005-04-27,1.9057,1.9099,1.8987,1.9036,11965,40,0
2005-04-28,1.9036,1.9108,1.9015,1.9073,12336,40,0
2005-04-29,1.9072,1.9163000000000001,1.9054,1.9085999999999999,12549,40,0
2005-05-02,1.9066,1.907,1.8925,1.895,10562,40,0
2005-05-03,1.8949,1.8961000000000001,1.8883999999999999,1.8921000000000001,12104,40,0
2005-05-04,1.8923999999999999,1.9037,1.892,1.9026,12779,40,0
2005-05-05,1.9026999999999998,1.9079000000000002,1.8995,1.9035,11900,40,0
2005-05-06,1.9029,1.9037,1.8895,1.8913,11814,40,0
2005-05-09,1.8907,1.8914,1.8805,1.8857,11805,40,0
2005-05-10,1.8854,1.8859,1.8761999999999999,1.8824,11910,40,0
2005-05-11,1.8824,1.8915,1.8695,1.8721999999999999,12693,40,0
2005-05-12,1.8719000000000001,1.874,1.8601999999999999,1.8646,12711,40,0
2005-05-13,1.8641,1.8662,1.8481999999999998,1.8493,11896,40,0
2005-05-16,1.8506,1.8511,1.8331,1.8378,12089,40,0
2005-05-17,1.8378999999999999,1.8431,1.8319999999999999,1.8352,12637,40,0
2005-05-18,1.8352,1.8416000000000001,1.8292000000000002,1.8395000000000001,12407,40,0
2005-05-19,1.8395000000000001,1.8437000000000001,1.8321,1.8354,12386,40,0
2005-05-20,1.8353000000000002,1.8394,1.8233000000000001,1.8266,11545,40,0
2005-05-23,1.825,1.8317999999999999,1.8239999999999998,1.8293,11209,40,0
2005-05-24,1.8292000000000002,1.8361,1.826,1.8277,11931,40,0
2005-05-25,1.8277,1.834,1.8247,1.8316,11939,40,0
2005-05-26,1.8316,1.833,1.8187,1.8204,12087,40,0
2005-05-27,1.8203,1.8276,1.8197999999999999,1.8244,11021,40,0
2005-05-30,1.8241,1.8258999999999999,1.8195000000000001,1.8235999999999999,10413,40,0
2005-05-31,1.8232,1.826,1.8103,1.8173,13270,40,0
2005-06-01,1.8173,1.8229,1.8075999999999999,1.8117999999999999,12799,40,0
2005-06-02,1.8115999999999999,1.8208,1.8082,1.8166,12613,40,0
2005-06-03,1.8162,1.8242,1.8096999999999999,1.8153000000000001,12275,40,0
2005-06-06,1.8131,1.8253,1.8126,1.8241,11810,40,0
2005-06-07,1.8241,1.8359,1.8204,1.8349,12184,40,0
2005-06-08,1.835,1.8405,1.8221,1.8234,14888,40,0
2005-06-09,1.8233000000000001,1.8289,1.8173,1.8207,14620,40,0
2005-06-10,1.8208,1.8266,1.8107,1.8126,14310,40,0
2005-06-13,1.8117999999999999,1.8131,1.7999,1.8075999999999999,15318,40,0
2005-06-14,1.8075999999999999,1.8157999999999999,1.803,1.8063,14212,40,0
2005-06-15,1.8064,1.8251,1.8045,1.8229,15178,40,0
2005-06-16,1.8231000000000002,1.8291,1.8168,1.8232,14899,40,0
2005-06-17,1.8231000000000002,1.8312,1.8189,1.8312,14462,40,0
2005-06-20,1.8239999999999998,1.8291,1.821,1.8254000000000001,12397,40,0
2005-06-21,1.8255,1.8302,1.8164,1.8289,15234,40,0
2005-06-22,1.8288,1.8335,1.8176999999999999,1.8218999999999999,15180,40,0
2005-06-23,1.822,1.8237,1.8136999999999999,1.8151000000000002,15011,40,0
2005-06-24,1.8152,1.8253,1.812,1.8239999999999998,12937,40,0
2005-06-27,1.8231000000000002,1.8317999999999999,1.822,1.8291,13230,40,0
2005-06-28,1.8291,1.83,1.8142,1.8169,14042,40,0
2005-06-29,1.8166,1.8183,1.7993999999999999,1.8068,14507,40,0
2005-06-30,1.8068,1.8107,1.7871000000000001,1.7908,14935,40,0
2005-07-01,1.7905,1.792,1.7667000000000002,1.768,13303,40,0
2005-07-04,1.7603,1.7657,1.7569,1.7581,11258,40,0
2005-07-05,1.7583,1.7623,1.7504,1.7566000000000002,14521,40,0
2005-07-06,1.7564,1.7612999999999999,1.7517,1.7522,13849,40,0
2005-07-07,1.7525,1.7546,1.7399,1.7439,15525,40,0
2005-07-08,1.7439,1.7444,1.7309999999999999,1.7384,13666,40,0
2005-07-11,1.7368999999999999,1.7593999999999999,1.7358,1.758,14718,40,0
2005-07-12,1.7577,1.7793,1.755,1.7779,16299,40,0
2005-07-13,1.778,1.7788,1.7526000000000002,1.7633999999999999,15149,40,0
2005-07-14,1.7635999999999998,1.7649,1.7544,1.7567,15097,40,0
2005-07-15,1.7567,1.764,1.7506,1.751,13356,40,0
2005-07-18,1.7502,1.7561,1.7452999999999999,1.7481,12586,40,0
2005-07-19,1.7482,1.7494,1.734,1.7398,13785,40,0
2005-07-20,1.7399,1.7458,1.7271,1.7407,16058,40,0
2005-07-21,1.7407,1.7619,1.7398,1.7528000000000001,15072,40,0
2005-07-22,1.7528000000000001,1.7576,1.7357,1.7401,14926,40,0
2005-07-25,1.7378,1.7476,1.7330999999999999,1.7471999999999999,11328,40,0
2005-07-26,1.7471999999999999,1.7473,1.7348,1.7377,14064,40,0
2005-07-27,1.7377,1.7478,1.7334,1.7433999999999998,13810,40,0
2005-07-28,1.7435,1.7599,1.7404,1.7556,12226,40,0
2005-07-29,1.7556,1.7614999999999998,1.7515,1.7574,14400,40,0
2005-08-01,1.7556,1.7734,1.754,1.7667000000000002,12822,40,0
2005-08-02,1.7668,1.7755999999999998,1.7666,1.7713,13721,40,0
2005-08-03,1.7713999999999999,1.7833999999999999,1.7650000000000001,1.7774999999999999,12085,40,0
2005-08-04,1.7774,1.7829000000000002,1.7711999999999999,1.7807,12182,40,0
2005-08-05,1.7808000000000002,1.7828,1.7715,1.7784,13262,40,0
2005-08-08,1.7763,1.7905,1.7727,1.7844,12846,40,0
2005-08-09,1.7843,1.792,1.782,1.7873999999999999,12873,40,0
2005-08-10,1.7873999999999999,1.798,1.7863,1.7969,13410,40,0
2005-08-11,1.7970000000000002,1.8134000000000001,1.7948,1.8112,14245,40,0
2005-08-12,1.8111000000000002,1.818,1.8073000000000001,1.8148,13769,40,0
2005-08-15,1.8159999999999998,1.8167,1.8072,1.8111000000000002,12468,40,0
2005-08-16,1.8109,1.8148,1.8037999999999998,1.8102,14627,40,0
2005-08-17,1.81,1.8131,1.8016999999999999,1.8063,14486,40,0
2005-08-18,1.8062,1.8094000000000001,1.7913999999999999,1.7934999999999999,12606,40,0
2005-08-19,1.7934999999999999,1.798,1.7890000000000001,1.7951000000000001,11729,40,0
2005-08-22,1.7966,1.8051,1.7939,1.8009,11810,40,0
2005-08-23,1.8008,1.8024,1.7962,1.8006,11918,40,0
2005-08-24,1.8007,1.8032,1.7906,1.8004,12449,40,0
2005-08-25,1.8004,1.8086,1.7976999999999999,1.8026,12538,40,0
2005-08-26,1.8024,1.8101,1.7989000000000002,1.8014000000000001,12049,40,0
2005-08-29,1.8018,1.8090000000000002,1.7925,1.7953999999999999,12054,40,0
2005-08-30,1.7953000000000001,1.7969,1.7819,1.7856999999999998,12510,40,0
2005-08-31,1.7856999999999998,1.806,1.7819,1.8035,12546,40,0
2005-09-01,1.8035999999999999,1.8367,1.8004,1.8338,13162,40,0
2005-09-02,1.8335,1.8452,1.83,1.8437999999999999,13044,40,0
2005-09-05,1.8397999999999999,1.8502999999999998,1.8372000000000002,1.8437000000000001,12178,40,0
2005-09-06,1.8437999999999999,1.8471,1.8372000000000002,1.8418,13382,40,0
2005-09-07,1.8414000000000001,1.8465,1.8352,1.8361,13231,40,0
2005-09-08,1.8361,1.8445,1.833,1.8357,12258,40,0
2005-09-09,1.8357,1.8428,1.8319,1.8391,11443,40,0
2005-09-12,1.8414000000000001,1.8431,1.8183,1.8191000000000002,12800,40,0
2005-09-13,1.8193000000000001,1.8252000000000002,1.8183,1.8222,12351,40,0
2005-09-14,1.822,1.8306,1.821,1.8226,12078,40,0
2005-09-15,1.8232,1.8243,1.8037,1.806,12861,40,0
2005-09-16,1.8058999999999998,1.8151000000000002,1.8018999999999998,1.8077,10752,40,0
2005-09-19,1.8037999999999998,1.8068,1.7969,1.8021,11338,40,0
2005-09-20,1.802,1.8085,1.7976999999999999,1.799,11683,40,0
2005-09-21,1.7991000000000001,1.8131,1.7957999999999998,1.8114,11972,40,0
2005-09-22,1.8117999999999999,1.8151000000000002,1.7879,1.7901,12218,40,0
2005-09-23,1.7902,1.7932000000000001,1.7751000000000001,1.776,11336,40,0
2005-09-26,1.7723,1.7801,1.7704,1.7785,10995,40,0
2005-09-27,1.7785,1.7791000000000001,1.7639,1.7673999999999999,11898,40,0
2005-09-28,1.7673,1.772,1.7602,1.7682,11895,40,0
2005-09-29,1.7682,1.7706,1.7591999999999999,1.7610999999999999,11979,40,0
2005-09-30,1.7610999999999999,1.7734,1.7565,1.7682,12309,40,0
2005-10-03,1.7619,1.7639,1.7519,1.7549000000000001,12361,40,0
2005-10-04,1.7547000000000001,1.7625,1.7511999999999999,1.7589000000000001,12208,40,0
2005-10-05,1.7593999999999999,1.7675,1.7574999999999998,1.7667000000000002,12163,40,0
2005-10-06,1.7673,1.7816,1.7648000000000001,1.7792,13416,40,0
2005-10-07,1.7792,1.7795,1.7576,1.7609,12000,40,0
2005-10-10,1.7601,1.7637,1.7513999999999998,1.7557,9968,40,0
2005-10-11,1.7556,1.7561,1.7441,1.7457,10409,40,0
2005-10-12,1.7457,1.7551999999999999,1.7391999999999999,1.7527,10278,40,0
2005-10-13,1.7526000000000002,1.7578,1.7443,1.7562,10920,40,0
2005-10-14,1.7564,1.7709000000000001,1.7481,1.7684,11077,40,0
2005-10-17,1.7683,1.7732999999999999,1.7528000000000001,1.7536,13663,40,0
2005-10-18,1.7536,1.7538,1.7423,1.7513999999999998,10922,40,0
2005-10-19,1.7513,1.7671999999999999,1.7424,1.7643,11504,40,0
2005-10-20,1.764,1.7752,1.7595,1.7742,11102,40,0
2005-10-21,1.7741,1.78,1.7638,1.7686,10673,40,0
2005-10-24,1.7664,1.7732,1.7646,1.7694,10030,40,0
2005-10-25,1.7692999999999999,1.787,1.7633,1.7838,11206,40,0
2005-10-26,1.7843,1.7869000000000002,1.7715,1.7753,11382,40,0
2005-10-27,1.7753999999999999,1.7904,1.7734999999999999,1.7829000000000002,12664,40,0
2005-10-28,1.7828,1.786,1.7727,1.774,11935,40,0
2005-10-31,1.7738,1.7826,1.7671999999999999,1.768,11292,40,0
2005-11-01,1.768,1.7728000000000002,1.7608000000000001,1.7671999999999999,11986,40,0
2005-11-02,1.767,1.7774,1.7623,1.7769,11343,40,0
2005-11-03,1.7766,1.7795999999999998,1.7692999999999999,1.7701,11437,40,0
2005-11-04,1.7701,1.7715,1.7457,1.7506,12321,40,0
2005-11-07,1.7462,1.752,1.7389999999999999,1.7425000000000002,11862,40,0
2005-11-08,1.7426,1.7461,1.7326000000000001,1.7438,11781,40,0
2005-11-09,1.7442,1.7462,1.7361,1.7436,11499,40,0
2005-11-10,1.7436,1.7519,1.7396,1.7406000000000001,11438,40,0
2005-11-11,1.7408000000000001,1.7438,1.7374,1.7425000000000002,10515,40,0
2005-11-14,1.7423,1.7499,1.7342,1.7376,11457,40,0
2005-11-15,1.7375,1.7399,1.7304,1.7348,11503,40,0
2005-11-16,1.7353,1.7372999999999998,1.7137,1.7178,11545,40,0
2005-11-17,1.7179,1.7227000000000001,1.7147000000000001,1.7185000000000001,12128,40,0
2005-11-18,1.7185000000000001,1.7229,1.7097,1.7167,12278,40,0
2005-11-21,1.7168,1.7247,1.714,1.7155,11882,40,0
2005-11-22,1.7151999999999998,1.724,1.7064,1.7226,10463,40,0
2005-11-23,1.7227000000000001,1.7261,1.7175,1.7233,10458,40,0
2005-11-24,1.7233,1.7288000000000001,1.7199,1.722,9030,40,0
2005-11-25,1.7222,1.7236,1.7123,1.7144,9136,40,0
2005-11-28,1.7126000000000001,1.7345000000000002,1.7046999999999999,1.7288000000000001,10158,40,0
2005-11-29,1.7288999999999999,1.7296,1.7143000000000002,1.7165,10438,40,0
2005-11-30,1.7165,1.7351999999999999,1.7162,1.7292,10244,40,0
2005-12-01,1.729,1.7345000000000002,1.7261,1.7318,10300,40,0
2005-12-02,1.7319,1.7381,1.7248,1.7328999999999999,10042,40,0
2005-12-05,1.7316,1.7446000000000002,1.7271,1.7421,9930,40,0
2005-12-06,1.742,1.7454,1.7311999999999999,1.7405,9913,40,0
2005-12-07,1.7404,1.7431,1.7290999999999999,1.7337,9761,40,0
2005-12-08,1.7337,1.7562,1.7322,1.7525,10588,40,0
2005-12-09,1.7525,1.7568000000000001,1.7461,1.7543,9773,40,0
2005-12-12,1.7507000000000001,1.7776,1.7502,1.7751000000000001,10298,40,0
2005-12-13,1.7751000000000001,1.7782,1.7652999999999999,1.7697,10112,40,0
2005-12-14,1.7696,1.7811,1.7684,1.7729,10669,40,0
2005-12-15,1.7726,1.7748,1.7612999999999999,1.7652,10896,40,0
2005-12-16,1.7648000000000001,1.7739,1.7626,1.7719,10452,40,0
2005-12-19,1.7692999999999999,1.7732999999999999,1.7591,1.7626,9776,40,0
2005-12-20,1.7625,1.7686,1.7525,1.7541,10495,40,0
2005-12-21,1.7541,1.7595,1.7381,1.7452999999999999,10548,40,0
2005-12-22,1.7452999999999999,1.7461,1.7338,1.7378,10253,40,0
2005-12-23,1.7377,1.7405,1.7305000000000001,1.7335,9200,40,0
2005-12-26,1.7332999999999998,1.7379,1.7311999999999999,1.7332999999999998,5863,40,0
2005-12-27,1.7330999999999999,1.7386,1.7264,1.7271,8416,40,0
2005-12-28,1.7269999999999999,1.7410999999999999,1.7128999999999999,1.718,10585,40,0
2005-12-29,1.7179,1.7283,1.7167,1.7246000000000001,9900,40,0
2005-12-30,1.7246000000000001,1.7297,1.7165,1.7229,10076,40,0
2006-01-02,1.7223000000000002,1.7248999999999999,1.7189,1.7194,6087,30,0
2006-01-03,1.7194,1.7467000000000001,1.7187000000000001,1.7464,10720,30,0
